1071:	9.069180116057E-03
1072:	9.078325703740E-03
1073:	9.087489917874E-03
1074:	9.096704423428E-03
1075:	9.105899371207E-03
1076:	9.115176275373E-03
1077:	9.124437347054E-03
1078:	9.133725427091E-03
1079:	9.143022820354E-03
1080:	9.152358397841E-03
1081:	9.161693044007E-03
1082:	9.171068668365E-03
1083:	9.180422872305E-03
1084:	9.189859032631E-03
1085:	9.199248626828E-03
1086:	9.208659641445E-03
1087:	9.218106046319E-03
1088:	9.227554313838E-03
1089:	9.236978366971E-03
1090:	9.246455505490E-03
1091:	9.255927056074E-03
1092:	9.265420958400E-03
1093:	9.274912066758E-03
1094:	9.284385479987E-03
1095:	9.293860755861E-03
1096:	9.303346276283E-03
1097:	9.312823414803E-03
1098:	9.322307072580E-03
1099:	9.331820532680E-03
1100:	9.341257624328E-03
1101:	9.350769221783E-03
1102:	9.360222145915E-03
1103:	9.369702078402E-03
1104:	9.379117749631E-03
1105:	9.388587437570E-03
1106:	9.397979825735E-03
1107:	9.407478384674E-03
1108:	9.416823275387E-03
1109:	9.426248259842E-03
1110:	9.435559622943E-03
1111:	9.444911032915E-03
1112:	9.454262442887E-03
1113:	9.463557042181E-03
1114:	9.472832083702E-03
1115:	9.482066147029E-03
1116:	9.491336531937E-03
1117:	9.500529617071E-03
1118:	9.509688243270E-03
1119:	9.518851526082E-03
1120:	9.527894668281E-03
1121:	9.537018835545E-03
1122:	9.546061977744E-03
1123:	9.555104188621E-03
1124:	9.564070031047E-03
1125:	9.572979994118E-03
1126:	9.581875056028E-03
1127:	9.590738452971E-03
1128:	9.599498473108E-03
1129:	9.608316235244E-03
1130:	9.617027826607E-03
1131:	9.625696577132E-03
1132:	9.634368121624E-03
1133:	9.642967954278E-03
1134:	9.651546366513E-03
1135:	9.660117328167E-03
1136:	9.668627753854E-03
1137:	9.677047841251E-03
1138:	9.685443714261E-03
1139:	9.693843312562E-03
1140:	9.702158160508E-03
1141:	9.710431098938E-03
1142:	9.718623943627E-03
1143:	9.726824238896E-03
1144:	9.734962135553E-03
1145:	9.742997586727E-03
1146:	9.751073084772E-03
1147:	9.759039618075E-03
1148:	9.766978211701E-03
1149:	9.774869307876E-03
1150:	9.782671928406E-03
1151:	9.790422394872E-03
1152:	9.798130020499E-03
1153:	9.805767796934E-03
1154:	9.813332930207E-03
1155:	9.820875711739E-03
1156:	9.828285314143E-03
1157:	9.835696779191E-03
1158:	9.843045845628E-03
1159:	9.850389324129E-03
1160:	9.857639670372E-03
1161:	9.864790365100E-03
1162:	9.871915914118E-03
1163:	9.878984652460E-03
1164:	9.885972365737E-03
1165:	9.892936795950E-03
1166:	9.899914264679E-03
1167:	9.906752966344E-03
1168:	9.913587942719E-03
1169:	9.920349344611E-03
1170:	9.927080012858E-03
1171:	9.933784604073E-03
1172:	9.940387681127E-03
1173:	9.946968406439E-03
1174:	9.953522123396E-03
1175:	9.960053488612E-03
1176:	9.966448880732E-03
1177:	9.972873143852E-03
1178:	9.979172609746E-03
1179:	9.985456243157E-03
1180:	9.991750121117E-03
1181:	9.997896850109E-03
1182:	1.000399235636E-02
1183:	1.001004967839E-02
1184:	1.001608651131E-02
1185:	1.002205256373E-02
1186:	1.002793293446E-02
1187:	1.003382075578E-02
1188:	1.003956701607E-02
1189:	1.004530210048E-02
1190:	1.005097758025E-02
1191:	1.005655340850E-02
1192:	1.006213575602E-02
1193:	1.006752904505E-02
1194:	1.007295865566E-02
1195:	1.007829792798E-02
1196:	1.008357573301E-02
1197:	1.008878089488E-02
1198:	1.009395159781E-02
1199:	1.009899191558E-02
1200:	1.010397076607E-02
1201:	1.010894868523E-02
1202:	1.011381577700E-02
1203:	1.011856831610E-02
1204:	1.012326776981E-02
1205:	1.012787967920E-02
1206:	1.013249251992E-02
1207:	1.013701409101E-02
1208:	1.014144998044E-02
1209:	1.014583278447E-02
1210:	1.015007402748E-02
1211:	1.015424169600E-02
1212:	1.015838608146E-02
1213:	1.016243733466E-02
1214:	1.016643643379E-02
1215:	1.017036009580E-02
1216:	1.017419900745E-02
1217:	1.017794385552E-02
1218:	1.018171478063E-02
1219:	1.018527336419E-02
1220:	1.018882635981E-02
1221:	1.019233744591E-02
1222:	1.019577309489E-02
1223:	1.019906252623E-02
1224:	1.020237803459E-02
1225:	1.020555756986E-02
1226:	1.020872406662E-02
1227:	1.021175365895E-02
1228:	1.021478138864E-02
1229:	1.021774113178E-02
1230:	1.022062823176E-02
1231:	1.022345293313E-02
1232:	1.022619381547E-02
1233:	1.022889278829E-02
1234:	1.023152936250E-02
1235:	1.023416593671E-02
1236:	1.023665163666E-02
1237:	1.023915223777E-02
1238:	1.024159975350E-02
1239:	1.024391874671E-02
1240:	1.024624798447E-02
1241:	1.024853065610E-02
1242:	1.025076117367E-02
1243:	1.025292184204E-02
1244:	1.025500521064E-02
1245:	1.025706063956E-02
1246:	1.025914028287E-02
1247:	1.026111375540E-02
1248:	1.026309374720E-02
1249:	1.026500016451E-02
1250:	1.026688143611E-02
1251:	1.026870589703E-02
1252:	1.027051545680E-02
1253:	1.027225703001E-02
1254:	1.027397625148E-02
1255:	1.027566101402E-02
1256:	1.027726195753E-02
1257:	1.027892902493E-02
1258:	1.028048899025E-02
1259:	1.028203684837E-02
1260:	1.028362382203E-02
1261:	1.028514001518E-02
1262:	1.028657332063E-02
1263:	1.028799172491E-02
1264:	1.028938032687E-02
1265:	1.029082667083E-02
1266:	1.029222737998E-02
1267:	1.029356848449E-02
1268:	1.029489375651E-02
1269:	1.029612962157E-02
1270:	1.029743440449E-02
1271:	1.029876340181E-02
1272:	1.029997784644E-02
1273:	1.030121184886E-02
1274:	1.030241418630E-02
1275:	1.030364353210E-02
1276:	1.030480489135E-02
1277:	1.030601933599E-02
1278:	1.030723750591E-02
1279:	1.030836347491E-02
1280:	1.030956953764E-02
1281:	1.031074672937E-02
1282:	1.031192392111E-02
1283:	1.031302660704E-02
1284:	1.031414326280E-02
1285:	1.031527668238E-02
1286:	1.031643059105E-02
1287:	1.031751092523E-02
1288:	1.031866483390E-02
1289:	1.031977869570E-02
1290:	1.032086089253E-02
1291:	1.032196916640E-02
1292:	1.032305322587E-02
1293:	1.032416056842E-02
1294:	1.032521296293E-02
1295:	1.032627653331E-02
1296:	1.032731030136E-02
1297:	1.032830588520E-02
1298:	1.032936107367E-02
1299:	1.033039856702E-02
1300:	1.033143606037E-02
1301:	1.033241860569E-02
1302:	1.033336110413E-02
1303:	1.033438183367E-02
1304:	1.033534761518E-02
1305:	1.033628918231E-02
1306:	1.033723633736E-02
1307:	1.033818628639E-02
1308:	1.033911202103E-02
1309:	1.034003682435E-02
1310:	1.034097839147E-02
1311:	1.034186035395E-02
1312:	1.034281030297E-02
1313:	1.034373138100E-02
1314:	1.034466084093E-02
1315:	1.034559588879E-02
1316:	1.034651137888E-02
1317:	1.034740917385E-02
1318:	1.034833583981E-02
1319:	1.034933980554E-02
1320:	1.035031955689E-02
1321:	1.035129092634E-02
1322:	1.035227905959E-02
1323:	1.035331282765E-02
1324:	1.035431958735E-02
1325:	1.035547070205E-02
1326:	1.035658176988E-02
1327:	1.035779248923E-02
1328:	1.035896688700E-02
1329:	1.036021206528E-02
1330:	1.036147214472E-02
1331:	1.036283094436E-02
1332:	1.036418508738E-02
1333:	1.036567799747E-02
1334:	1.036712061614E-02
1335:	1.036865264177E-02
1336:	1.037028897554E-02
1337:	1.037193369120E-02
1338:	1.037365198135E-02
1339:	1.037543080747E-02
1340:	1.037729252130E-02
1341:	1.037913840264E-02
1342:	1.038109138608E-02
1343:	1.038313936442E-02
1344:	1.038520969450E-02
1345:	1.038735080510E-02
1346:	1.038950867951E-02
1347:	1.039172336459E-02
1348:	1.039401162416E-02
1349:	1.039638090879E-02
1350:	1.039879955351E-02
1351:	1.040128897876E-02
1352:	1.040379237384E-02
1353:	1.040645968169E-02
1354:	1.040904689580E-02
1355:	1.041182689369E-02
1356:	1.041457988322E-02
1357:	1.041739527136E-02
1358:	1.042031403631E-02
1359:	1.042325887829E-02
1360:	1.042636390775E-02
1361:	1.042938977480E-02
1362:	1.043256372213E-02
1363:	1.043578330427E-02
1364:	1.043912395835E-02
1365:	1.044242735952E-02
1366:	1.044595241547E-02
1367:	1.044937968254E-02
1368:	1.045296899974E-02
1369:	1.045651547611E-02
1370:	1.046018209308E-02
1371:	1.046395301819E-02
1372:	1.046774815768E-02
1373:	1.047155261040E-02
1374:	1.047543063760E-02
1375:	1.047944184393E-02
1376:	1.048343721777E-02
1377:	1.048752292991E-02
1378:	1.049166824669E-02
1379:	1.049586106092E-02
1380:	1.050014421344E-02
1381:	1.050445716828E-02
1382:	1.050881016999E-02
1383:	1.051322370768E-02
1384:	1.051777601242E-02
1385:	1.052233390510E-02
1386:	1.052691321820E-02
1387:	1.053159032017E-02
1388:	1.053632702678E-02
1389:	1.054113637656E-02
1390:	1.054600160569E-02
1391:	1.055090408772E-02
1392:	1.055588480085E-02
1393:	1.056091208011E-02
1394:	1.056601852179E-02
1395:	1.057112403214E-02
1396:	1.057630870491E-02
1397:	1.058151759207E-02
1398:	1.058687269688E-02
1399:	1.059219799936E-02
1400:	1.059765089303E-02
1401:	1.060307212174E-02
1402:	1.060866191983E-02
1403:	1.061414368451E-02
1404:	1.061984058470E-02
1405:	1.062546856701E-02
1406:	1.063117943704E-02
1407:	1.063692104071E-02
1408:	1.064273621887E-02
1409:	1.064853835851E-02
1410:	1.065444573760E-02
1411:	1.066036708653E-02
1412:	1.066629961133E-02
1413:	1.067228242755E-02
1414:	1.067832019180E-02
1415:	1.068439334631E-02
1416:	1.069048047066E-02
1417:	1.069655828178E-02
1418:	1.070265844464E-02
1419:	1.070883031934E-02
1420:	1.071503851563E-02
1421:	1.072123274207E-02
1422:	1.072746887803E-02
1423:	1.073369011283E-02
1424:	1.073997840285E-02
1425:	1.074628625065E-02
1426:	1.075259689242E-02
1427:	1.075894758105E-02
1428:	1.076531875879E-02
1429:	1.077162194997E-02
1430:	1.077796705067E-02
1431:	1.078441087157E-02
1432:	1.079076435417E-02
1433:	1.079719513655E-02
1434:	1.080361753702E-02
1435:	1.080997940153E-02
1436:	1.081640645862E-02
1437:	1.082286704332E-02
1438:	1.082929689437E-02
1439:	1.083577238023E-02
1440:	1.084221340716E-02
1441:	1.084865070879E-02
1442:	1.085516717285E-02
1443:	1.086164079607E-02
1444:	1.086813956499E-02
1445:	1.087463926524E-02
1446:	1.088113524020E-02
1447:	1.088761165738E-02
1448:	1.089408248663E-02
1449:	1.090061571449E-02
1450:	1.090710889548E-02
1451:	1.091367192566E-02
1452:	1.092022005469E-02
1453:	1.092674210668E-02
1454:	1.093326415867E-02
1455:	1.093984115869E-02
1456:	1.094634924084E-02
1457:	1.095284055918E-02
1458:	1.095948275179E-02
1459:	1.096604391932E-02
1460:	1.097263116390E-02
1461:	1.097914949059E-02
1462:	1.098572183400E-02
1463:	1.099234074354E-02
1464:	1.099899690598E-02
1465:	1.100561395288E-02
1466:	1.101221237332E-02
1467:	1.101884152740E-02
1468:	1.102552004158E-02
1469:	1.103205978870E-02
1470:	1.103875692934E-02
1471:	1.104540750384E-02
1472:	1.105202827603E-02
1473:	1.105874404311E-02
1474:	1.106538437307E-02
1475:	1.107214298099E-02
1476:	1.107882522047E-02
1477:	1.108546927571E-02
1478:	1.109216827899E-02
1479:	1.109892781824E-02
1480:	1.110560074449E-02
1481:	1.111237425357E-02
1482:	1.111906114966E-02
1483:	1.112579181790E-02
1484:	1.113247405738E-02
1485:	1.113916188478E-02
1486:	1.114594750106E-02
1487:	1.115269027650E-02
1488:	1.115939952433E-02
1489:	1.116616372019E-02
1490:	1.117292419076E-02
1491:	1.117965299636E-02
1492:	1.118636224419E-02
1493:	1.119312178344E-02
1494:	1.119990367442E-02
1495:	1.120660267770E-02
1496:	1.121333334595E-02
1497:	1.122008543462E-02
1498:	1.122685521841E-02
1499:	1.123361103237E-02
1500:	1.124031748623E-02
1501:	1.124706771225E-02
1502:	1.125388126820E-02
1503:	1.126057840884E-02
1504:	1.126740686595E-02
1505:	1.127418410033E-02
1506:	1.128092035651E-02
1507:	1.128772459924E-02
1508:	1.129452604800E-02
1509:	1.130130048841E-02
1510:	1.130809262395E-02
1511:	1.131493039429E-02
1512:	1.132180169225E-02
1513:	1.132868789136E-02
1514:	1.133553497493E-02
1515:	1.134239509702E-02
1516:	1.134922821075E-02
1517:	1.135619357228E-02
1518:	1.136304624379E-02
1519:	1.136998832226E-02
1520:	1.137689221650E-02
1521:	1.138390786946E-02
1522:	1.139084994793E-02
1523:	1.139781530946E-02
1524:	1.140483841300E-02
1525:	1.141177210957E-02
1526:	1.141881942749E-02
1527:	1.142580155283E-02
1528:	1.143283769488E-02
1529:	1.143988594413E-02
1530:	1.144695002586E-02
1531:	1.145393867046E-02
1532:	1.146104652435E-02
1533:	1.146805193275E-02
1534:	1.147512998432E-02
1535:	1.148221176118E-02
1536:	1.148928422481E-02
1537:	1.149637438357E-02
1538:	1.150343287736E-02
1539:	1.151050534099E-02
1540:	1.151758804917E-02
1541:	1.152467262000E-02
1542:	1.153179164976E-02
1543:	1.153884641826E-02
1544:	1.154594123363E-02
1545:	1.155305374414E-02
1546:	1.156011596322E-02
1547:	1.156713813543E-02
1548:	1.157416589558E-02
1549:	1.158127281815E-02
1550:	1.158835925162E-02
1551:	1.159529760480E-02
1552:	1.160238962620E-02
1553:	1.160937733948E-02
1554:	1.161637529731E-02
1555:	1.162331830710E-02
1556:	1.163033302873E-02
1557:	1.163720712066E-02
1558:	1.164420042187E-02
1559:	1.165114343166E-02
1560:	1.165803521872E-02
1561:	1.166491117328E-02
1562:	1.167179178447E-02
1563:	1.167863141745E-02
1564:	1.168546453118E-02
1565:	1.169231161475E-02
1566:	1.169907860458E-02
1567:	1.170586980879E-02
1568:	1.171260979027E-02
1569:	1.171936001629E-02
1570:	1.172603946179E-02
1571:	1.173271052539E-02
1572:	1.173940394074E-02
1573:	1.174602564424E-02
1574:	1.175261288881E-02
1575:	1.175921689719E-02
1576:	1.176576968282E-02
1577:	1.177230849862E-02
1578:	1.177884917706E-02
1579:	1.178534701467E-02
1580:	1.179183274508E-02
1581:	1.179823745042E-02
1582:	1.180460955948E-02
1583:	1.181101240218E-02
1584:	1.181738730520E-02
1585:	1.182373333722E-02
1586:	1.183003932238E-02
1587:	1.183629222214E-02
1588:	1.184254325926E-02
1589:	1.184876449406E-02
1590:	1.185493264347E-02
1591:	1.186110265553E-02
1592:	1.186721213162E-02
1593:	1.187334023416E-02
1594:	1.187945622951E-02
1595:	1.188547816128E-02
1596:	1.189147308469E-02
1597:	1.189755089581E-02
1598:	1.190344057977E-02
1599:	1.190941035748E-02
1600:	1.191538199782E-02
1601:	1.192122232169E-02
1602:	1.192713994533E-02
1603:	1.193298958242E-02
1604:	1.193884573877E-02
1605:	1.194463577121E-02
1606:	1.195048540831E-02
1607:	1.195625960827E-02
1608:	1.196198072284E-02
1609:	1.196777727455E-02
1610:	1.197352539748E-02
1611:	1.197920739651E-02
1612:	1.198499836028E-02
1613:	1.199069898576E-02
1614:	1.199631672353E-02
1615:	1.200195122510E-02
1616:	1.200762391090E-02
1617:	1.201325654984E-02
1618:	1.201887242496E-02
1619:	1.202445197850E-02
1620:	1.203002873808E-02
1621:	1.203552167863E-02
1622:	1.204108167440E-02
1623:	1.204655598849E-02
1624:	1.205202471465E-02
1625:	1.205741893500E-02
1626:	1.206285599619E-02
1627:	1.206830423325E-02
1628:	1.207359787077E-02
1629:	1.207891199738E-02
1630:	1.208418607712E-02
1631:	1.208948809654E-02
1632:	1.209467649460E-02
1633:	1.209988165647E-02
1634:	1.210506912321E-02
1635:	1.211018767208E-02
1636:	1.211528573185E-02
1637:	1.212035864592E-02
1638:	1.212539337575E-02
1639:	1.213038340211E-02
1640:	1.213534735143E-02
1641:	1.214026566595E-02
1642:	1.214513555169E-02
1643:	1.214999239892E-02
1644:	1.215476822108E-02
1645:	1.215952448547E-02
1646:	1.216429658234E-02
1647:	1.216903422028E-02
1648:	1.217368990183E-02
1649:	1.217836048454E-02
1650:	1.218297425658E-02
1651:	1.218755636364E-02
1652:	1.219206117094E-02
1653:	1.219655014575E-02
1654:	1.220104284585E-02
1655:	1.220547966659E-02
1656:	1.220992393792E-02
1657:	1.221430581063E-02
1658:	1.221865974367E-02
1659:	1.222293730825E-02
1660:	1.222720276564E-02
1661:	1.223142445087E-02
1662:	1.223565079272E-02
1663:	1.223981752992E-02
1664:	1.224400755018E-02
1665:	1.224805135280E-02
1666:	1.225213333964E-02
1667:	1.225620415062E-02
1668:	1.226021163166E-02
1669:	1.226421352476E-02
1670:	1.226813998073E-02
1671:	1.227205991745E-02
1672:	1.227593421936E-02
1673:	1.227977778763E-02
1674:	1.228362973779E-02
1675:	1.228743232787E-02
1676:	1.229114178568E-02
1677:	1.229488104582E-02
1678:	1.229857001454E-02
1679:	1.230220776051E-02
1680:	1.230584550649E-02
1681:	1.230944786221E-02
1682:	1.231299433857E-02
1683:	1.231657806784E-02
1684:	1.232012733817E-02
1685:	1.232359930873E-02
1686:	1.232702936977E-02
1687:	1.233045943081E-02
1688:	1.233384571970E-02
1689:	1.233719568700E-02
1690:	1.234053354710E-02
1691:	1.234383415431E-02
1692:	1.234710495919E-02
1693:	1.235031429678E-02
1694:	1.235349103808E-02
1695:	1.235669199377E-02
1696:	1.235981099308E-02
1697:	1.236294768751E-02
1698:	1.236605737358E-02
1699:	1.236906368285E-02
1700:	1.237208675593E-02
1701:	1.237504370511E-02
1702:	1.237804535776E-02
1703:	1.238093245775E-02
1704:	1.238384284079E-02
1705:	1.238673366606E-02
1706:	1.238955650479E-02
1707:	1.239244733006E-02
1708:	1.239525433630E-02
1709:	1.239803154022E-02
1710:	1.240077521652E-02
1711:	1.240350212902E-02
1712:	1.240622065961E-02
1713:	1.240892335773E-02
1714:	1.241162419319E-02
1715:	1.241425611079E-02
1716:	1.241691503674E-02
1717:	1.241953670979E-02
1718:	1.242217514664E-02
1719:	1.242477726191E-02
1720:	1.242730673403E-02
1721:	1.242990512401E-02
1722:	1.243245415390E-02
1723:	1.243506651372E-02
1724:	1.243758574128E-02
1725:	1.244011148810E-02
1726:	1.244263909757E-02
1727:	1.244521606714E-02
1728:	1.244767569005E-02
1729:	1.245022285730E-02
1730:	1.245273090899E-02
1731:	1.245521847159E-02
1732:	1.245769765228E-02
1733:	1.246022991836E-02
1734:	1.246268302202E-02
1735:	1.246519293636E-02
1736:	1.246774196625E-02
1737:	1.247018948197E-02
1738:	1.247260905802E-02
1739:	1.247513107955E-02
1740:	1.247767824680E-02
1741:	1.248013321310E-02
1742:	1.248264499009E-02
1743:	1.248520426452E-02
1744:	1.248774863780E-02
1745:	1.249023340642E-02
1746:	1.249276939780E-02
1747:	1.249534916133E-02
1748:	1.249792706221E-02
1749:	1.250050589442E-02
1750:	1.250304188579E-02
1751:	1.250575669110E-02
1752:	1.250836718827E-02
1753:	1.251097209752E-02
1754:	1.251358445734E-02
1755:	1.251628994942E-02
1756:	1.251901779324E-02
1757:	1.252175215632E-02
1758:	1.252447068691E-02
1759:	1.252719946206E-02
1760:	1.253000088036E-02
1761:	1.253275573254E-02
1762:	1.253559906036E-02
1763:	1.253842096776E-02
1764:	1.254122611135E-02
1765:	1.254415046424E-02
1766:	1.254703104496E-02
1767:	1.254998054355E-02
1768:	1.255286112428E-02
1769:	1.255579479039E-02
1770:	1.255879830569E-02
1771:	1.256179623306E-02
1772:	1.256476715207E-02
1773:	1.256775297225E-02
1774:	1.257081981748E-02
1775:	1.257389597595E-02
1776:	1.257691532373E-02
1777:	1.257993839681E-02
1778:	1.258304249495E-02
1779:	1.258610561490E-02
1780:	1.258919201791E-02
1781:	1.259233243763E-02
1782:	1.259543374181E-02
1783:	1.259848102927E-02
1784:	1.260163914412E-02
1785:	1.260480191559E-02
1786:	1.260793395340E-02
1787:	1.261105109006E-02
1788:	1.261414680630E-02
1789:	1.261734962463E-02
1790:	1.262054685503E-02
1791:	1.262364536524E-02
1792:	1.262676715851E-02
1793:	1.262992247939E-02
1794:	1.263309083879E-02
1795:	1.263621356338E-02
1796:	1.263933349401E-02
1797:	1.264254376292E-02
1798:	1.264568883926E-02
1799:	1.264882180840E-02
1800:	1.265196688473E-02
1801:	1.265501417220E-02
1802:	1.265817973763E-02
1803:	1.266130711883E-02
1804:	1.266442798078E-02
1805:	1.266750600189E-02
1806:	1.267066691071E-02
1807:	1.267371885478E-02
1808:	1.267681084573E-02
1809:	1.267990376800E-02
1810:	1.268293242902E-02
1811:	1.268605142832E-02
1812:	1.268915180117E-02
1813:	1.269220747054E-02
1814:	1.269525941461E-02
1815:	1.269830111414E-02
1816:	1.270140241832E-02
1817:	1.270447671413E-02
1818:	1.270754355937E-02
1819:	1.271061599255E-02
1820:	1.271360740066E-02
1821:	1.271665748209E-02
1822:	1.271972432733E-02
1823:	1.272277440876E-02
1824:	1.272583846003E-02
1825:	1.272882986814E-02
1826:	1.273190136999E-02
1827:	1.273504458368E-02
1828:	1.273800991476E-02
1829:	1.274105627090E-02
1830:	1.274412032217E-02
1831:	1.274716854095E-02
1832:	1.275026332587E-02
1833:	1.275332458317E-02
1834:	1.275640632957E-02
1835:	1.275950018317E-02
1836:	1.276257075369E-02
1837:	1.276562549174E-02
1838:	1.276875101030E-02
1839:	1.277188677341E-02
1840:	1.277499087155E-02
1841:	1.277810335159E-02
1842:	1.278119627386E-02
1843:	1.278429850936E-02
1844:	1.278750877827E-02
